"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.076999982E1,8.672571182E-2,-7.139074802E-2,-1.296663284E-1
5.078599103E1,-5.212977529E-2,-6.607997417E-2,-3.133392334E-2
5.080195173E1,-3.839990497E-2,-1.180236340E-1,7.204341888E-2
5.081797346E1,3.043752909E-2,-1.009302139E-1,1.824502945E-1
5.083396467E1,3.580555320E-2,-1.020437479E-1,9.379768372E-2
5.084989484E1,3.543078899E-3,-8.180058002E-2,-4.508209229E-2
5.086585554E1,1.031118631E-2,-7.472825050E-2,-6.860923767E-2
5.088178571E1,3.183680773E-2,-6.469130516E-2,6.375122070E-2
5.089765485E1,1.025381684E-2,-7.164907455E-2,4.025459290E-2
5.091364606E1,8.765247464E-2,-8.119010925E-2,2.856445312E-2
5.092957624E1,3.582906723E-2,-1.011401415E-1,1.078491211E-1
5.094556745E1,-3.798723221E-3,-9.776961803E-2,1.008510590E-1
5.096155866E1,6.500196457E-2,-9.367322922E-2,6.758117676E-2
5.097754987E1,1.739442348E-2,-4.837107658E-2,-1.833438873E-2
5.099354108E1,5.095094442E-2,-4.958403111E-2,-9.479522705E-2
5.100947126E1,2.633008361E-2,-4.568076134E-2,-6.365108490E-2
5.102546247E1,4.508912563E-2,-5.391228199E-2,1.109085083E-1
5.104142316E1,7.613781095E-2,-6.650924683E-2,1.966152191E-1
5.105744489E1,7.087069750E-2,-3.677821159E-2,1.624279022E-1
5.107343610E1,-2.515307069E-2,-8.552694321E-2,2.752685547E-2
5.108942731E1,-1.381968856E-1,-6.956207752E-2,-1.023616791E-1
5.110541852E1,-7.417035103E-2,-9.316611290E-2,-1.526775360E-1
5.112134870E1,1.025657654E-1,-8.916151524E-2,-6.595230103E-2
5.113724836E1,8.764600754E-2,-5.922639370E-2,3.041172028E-2
5.115323957E1,1.423698962E-1,-7.240319252E-2,1.648740768E-1
5.116926130E1,3.239911795E-2,-8.052635193E-2,8.595657349E-2
5.118525251E1,-2.091702819E-2,-1.149539948E-1,1.436395645E-1
5.120121320E1,2.510365844E-2,-1.295657158E-1,2.187728882E-2
5.121717389E1,-6.810835004E-2,-7.965052128E-2,3.419780731E-2
5.123316511E1,4.723379016E-2,-2.250778675E-2,1.311779022E-2
5.124909528E1,-8.304923773E-3,-4.301619530E-2,1.424713135E-1
5.126511701E1,-8.543878794E-2,-7.453548908E-2,-5.887031555E-2
5.128101667E1,9.691002965E-2,-8.648407459E-2,6.094932556E-3
5.129688581E1,1.516853273E-1,-2.659606934E-2,-9.390449524E-2
5.131287702E1,9.795540571E-2,-6.572103500E-2,4.940032959E-3
5.132889875E1,9.136858582E-2,-2.505683899E-2,3.394985199E-2
5.134482892E1,-1.476063430E-1,-1.202702522E-1,2.469701767E-1
5.136078962E1,8.961406350E-2,-4.414927959E-2,1.841373444E-1
5.137681134E1,4.291754961E-2,-5.813026428E-2,3.479290009E-2
5.139268049E1,1.060053706E-2,-4.763245583E-3,-1.021471024E-1
5.140858014E1,-6.576961279E-2,-2.844178677E-2,-1.251344681E-1
5.142460187E1,-6.409913301E-3,-5.040073395E-2,-9.218025208E-2
5.144050153E1,1.187041402E-1,-9.276878834E-2,1.182670593E-1
5.145637067E1,4.534411430E-2,-1.116572618E-1,2.875261307E-1
5.147236188E1,6.582745910E-2,-1.578398943E-1,1.808204651E-1
5.148826154E1,8.750489354E-2,-9.508597851E-2,-7.219886780E-2
5.150425275E1,1.255047321E-2,-5.192637444E-3,-3.176937103E-1
5.152024396E1,-3.156945109E-2,-2.021753788E-2,-1.457529068E-1
5.153626569E1,-4.334747791E-3,-6.240236759E-2,2.445716858E-1
5.155225690E1,7.909986377E-2,-7.237195969E-2,2.942304611E-1
5.156824811E1,8.389964700E-2,-5.599212646E-2,1.013021469E-1
5.158423932E1,1.296299696E-2,-4.514825344E-2,-1.397399902E-1
5.160020002E1,-1.197883487E-2,-4.288935661E-2,-1.121759415E-1
5.161619123E1,-8.887273073E-2,-9.216034412E-2,-3.165245056E-2
5.163218244E1,5.510389805E-2,-8.665049076E-2,1.925125122E-1
5.164817365E1,1.262928843E-1,-5.534851551E-2,4.744434357E-2
5.166416486E1,8.463034034E-2,-3.512120247E-2,7.424354553E-3
5.168012555E1,-1.363638043E-2,-4.557347298E-2,3.225421906E-2
5.169602521E1,-4.592075944E-2,-1.159703732E-2,1.123037338E-1
5.171204694E1,-5.711904168E-2,-6.499123573E-2,5.822277069E-2
5.172797712E1,-4.340294003E-2,1.403570175E-3,-1.024627686E-2
5.174399884E1,8.017313480E-2,-2.599394321E-2,-6.687164307E-3
5.175989850E1,1.073120832E-1,-6.886076927E-2,-7.013225555E-2
5.177588971E1,7.408726215E-2,-8.050322533E-2,-1.431055069E-1
5.179181989E1,-3.062787652E-2,-6.848645210E-2,1.481456757E-1
5.180784162E1,8.262693882E-2,1.794886589E-2,1.587219238E-1
5.182383283E1,-3.393617272E-2,-6.423562765E-2,1.211042404E-1
5.183982404E1,6.435173750E-2,-4.967635870E-2,1.145219803E-1
5.185578473E1,3.629261255E-2,-2.459412813E-2,-7.894706726E-2
5.187177594E1,-3.269389272E-2,-3.626191616E-2,-1.909265518E-1
5.188770612E1,-3.656089306E-3,6.881952286E-3,-4.637718201E-2
5.190369733E1,4.555359483E-2,-3.704601526E-2,1.820859909E-1
5.191962751E1,8.920219541E-2,-3.891605139E-2,1.278848648E-1
5.193549665E1,9.935164452E-2,-5.202811956E-2,1.072845459E-1
5.195145734E1,-7.791846991E-3,-5.914390087E-2,-9.285736084E-2
5.196738752E1,-9.511494637E-2,-4.274350405E-2,-7.984924316E-2
5.198334821E1,-9.036540985E-2,-4.823523760E-2,4.323577881E-2
5.199930890E1,9.602785110E-2,-3.859847784E-2,1.493673325E-1
5.201533063E1,1.810466945E-1,1.681351662E-2,-8.956336975E-2
5.203129133E1,3.923749924E-2,-1.004880667E-2,-1.916303635E-1
5.204728254E1,-5.304157734E-2,-1.032258272E-1,2.719039917E-1
5.206327375E1,6.626415253E-2,-4.337882996E-2,1.410017014E-1
5.207923444E1,-4.961585999E-2,-5.006492138E-2,-1.580057144E-1
5.209522565E1,9.454098344E-2,-6.279873848E-2,1.755428314E-2
5.211118634E1,6.622350216E-2,2.836167812E-2,1.236400604E-1
5.212717756E1,-1.040940881E-1,-4.999548197E-2,-7.662773132E-3
5.214313825E1,1.878172159E-3,-3.078156710E-2,-4.549121857E-2
5.215909894E1,6.804749370E-2,2.113687992E-2,-3.527069092E-2
5.217509015E1,-8.921027184E-2,-6.989645958E-2,2.525615692E-2
5.219102033E1,3.213247657E-2,-4.232525826E-4,-9.141063690E-2
5.220704206E1,5.263733864E-2,-3.723442554E-2,7.462406158E-2
5.222303327E1,1.341539025E-1,1.220548153E-2,1.355419159E-1
5.223899396E1,-2.785521746E-2,1.835548878E-2,3.128337860E-2
5.225489362E1,-1.296373010E-1,-6.200507283E-2,9.226989746E-2
5.227091535E1,2.568599582E-2,-8.163422346E-3,1.291513443E-1
5.228693708E1,-1.776844263E-2,-1.787805557E-2,3.668308258E-2
5.230292829E1,5.151841044E-2,1.661348343E-2,-1.106319427E-1
5.231888898E1,1.093165278E-1,1.431089640E-2,-1.211938858E-1
5.233478864E1,6.667870283E-2,-3.118515015E-3,4.558849335E-2
5.235081037E1,1.423054934E-2,-1.695904136E-2,2.561283112E-2
5.236683210E1,-1.458400041E-1,-8.121132851E-4,6.319999695E-2
5.238282331E1,-3.165039420E-2,1.687283814E-2,1.630983353E-1
5.239881452E1,6.482598186E-2,3.127068281E-2,1.576642990E-1
5.241480573E1,1.000598669E-1,-1.831071079E-2,-6.086254120E-2
5.243070539E1,1.821447313E-1,3.273493052E-2,-1.258726120E-1
5.244672712E1,2.110841870E-2,-1.250892878E-3,-2.794456482E-2
5.246271833E1,-1.512166113E-1,-4.498684406E-2,-1.138591766E-2
5.247867902E1,-4.068976641E-2,9.664221108E-2,1.298017502E-1
5.249460920E1,3.255638480E-2,6.000690162E-2,2.972574234E-1
5.251063092E1,6.142553687E-2,7.688910514E-2,1.748561859E-1
5.252656110E1,6.902810931E-2,3.911180422E-2,-1.173658371E-1
5.254255231E1,3.568232059E-3,-4.053483903E-2,-3.782558441E-1
5.255851300E1,8.265644312E-3,-3.387270123E-2,-1.648092270E-1
5.257447370E1,-1.201364398E-1,9.594603628E-2,1.348276138E-1
5.259043439E1,-1.425965726E-1,-1.516983658E-2,2.522468567E-1
5.260645612E1,1.102055013E-1,4.402065277E-2,1.899824142E-1
5.262244733E1,1.426266432E-1,-5.170319229E-2,-3.251838684E-2
5.263840803E1,1.801452041E-1,-4.534870386E-2,7.836627960E-2
5.265433820E1,-1.490032226E-1,-1.759709418E-2,8.099269867E-2
5.267032941E1,8.511477709E-2,-2.598120272E-2,-8.379077911E-2
5.268625959E1,6.193161011E-3,7.092043757E-3,-6.421852112E-2
5.270218976E1,-9.990659356E-2,5.213557184E-2,1.061658859E-1
5.271815046E1,7.997721434E-3,5.316224694E-2,1.999645233E-1
5.273408063E1,1.247501969E-1,2.964454889E-2,1.093149185E-1
5.275007184E1,1.278798580E-1,2.298659086E-2,-1.247348785E-1
5.276600202E1,8.892476559E-2,1.167908311E-2,-2.004823685E-1
5.278199323E1,-2.392188162E-1,-4.903289676E-2,-2.114858627E-1
5.279795392E1,-1.937984228E-1,-4.981011152E-3,9.122467041E-2
5.281397565E1,3.318014741E-2,6.073299050E-2,3.194894791E-1
5.282990583E1,1.470345259E-1,4.135450721E-2,3.296098709E-1
5.284592756E1,1.538441479E-1,3.679612279E-2,5.940723419E-2
5.286191877E1,4.853129387E-2,-1.253682375E-2,-9.330844879E-2
5.287787946E1,-5.352544785E-2,-1.101398468E-2,-1.838274002E-1
5.289380964E1,-1.131166518E-1,-2.512678504E-2,-2.003421783E-1
5.290980085E1,-4.211974144E-2,-2.073028684E-2,5.853462219E-2
5.292573102E1,6.185236573E-2,5.200552940E-2,2.719984055E-1
5.294169172E1,9.491771460E-2,5.073416233E-2,1.047811508E-1
5.295765241E1,1.836776733E-2,3.259861469E-2,-4.071617126E-2
5.297367414E1,2.705335617E-3,1.592838764E-2,-1.624078751E-1
5.298960431E1,-6.079822779E-3,-1.209753752E-2,5.331993103E-3
5.300562604E1,7.226228714E-3,2.923542261E-2,1.755390167E-1
5.302158674E1,4.116564989E-2,9.819030762E-3,1.017818451E-1
5.303760846E1,7.068514824E-3,-8.795619011E-3,1.626396179E-2
5.305359968E1,-3.624993563E-2,-4.106330872E-2,-9.783840179E-2
5.306959089E1,-5.553418398E-2,4.026049376E-2,-1.016979218E-1
5.308552106E1,6.726130843E-2,3.613924980E-2,-3.900527954E-4
5.310148176E1,1.106185913E-1,3.029328585E-2,1.534471512E-1
5.311744245E1,9.026193619E-2,3.166347742E-2,1.660137177E-1
5.313334211E1,-3.609985113E-3,-2.616238594E-2,1.117229462E-2
5.314936384E1,-5.879130960E-2,-8.869171143E-4,-1.578950882E-1
5.316529401E1,-1.327688247E-1,3.153383732E-2,-7.348155975E-2
5.318125470E1,6.426277757E-2,-1.377779245E-2,7.995223999E-2
5.319715436E1,1.681035161E-1,2.188187838E-2,7.770633698E-2
5.321305402E1,3.852480650E-2,-1.332056522E-2,1.427135468E-1
5.322904523E1,3.875148296E-2,-3.067845106E-2,8.601665497E-2
5.324497541E1,1.340278983E-2,-1.727920771E-2,7.738113403E-2
5.326096662E1,-3.087601066E-2,2.881276608E-2,-1.063861847E-1
5.327692731E1,-1.004084945E-2,-1.594054699E-2,-5.125427246E-2
5.329294904E1,-1.795583218E-1,9.512543678E-3,-4.194927216E-2
5.330884870E1,-3.781726956E-2,7.377028465E-3,2.405319214E-1
5.332477887E1,1.918476522E-1,-9.704887867E-3,1.977148056E-1
5.334077008E1,7.523047924E-2,-1.425915956E-2,-9.390354156E-2
5.335673078E1,8.943566680E-2,-2.878290415E-2,-1.893873215E-1
5.337275251E1,4.709488153E-2,3.570616245E-3,-5.739402771E-2
5.338874372E1,-5.860936642E-2,-2.705341578E-2,9.145164490E-2
5.340473493E1,-8.508911729E-2,-6.576597691E-3,5.118560791E-2
5.342069562E1,1.372128725E-3,1.726901531E-2,7.813358307E-2
5.343659528E1,1.328083873E-2,5.046689510E-2,2.594661713E-2
5.345249494E1,-1.146051288E-2,-1.843267679E-2,-2.669143677E-2
5.346851667E1,2.387276292E-2,-3.589332104E-2,-1.461982727E-2
5.348441633E1,9.836462140E-2,-2.561438084E-2,-3.597164154E-2
5.350040754E1,1.444416046E-1,-7.759630680E-3,-4.557418823E-2
5.351636823E1,-7.941246033E-3,-5.560380220E-2,7.879066467E-2
5.353238996E1,-1.188539416E-1,-4.010283947E-2,1.481609344E-1
5.354838117E1,-1.341857910E-1,-4.083120823E-2,1.073913574E-1
5.356431134E1,2.442646027E-2,-4.756093025E-3,-3.394412994E-2
5.358033307E1,6.475728750E-2,-7.006764412E-3,-5.785083771E-2
5.359626325E1,1.782644987E-1,-1.332050562E-2,2.603244781E-2
5.361228498E1,1.534741521E-1,-1.596242189E-2,5.738639832E-2
5.362827619E1,1.555868983E-2,-2.800643444E-2,4.815483093E-2
5.364423688E1,-2.678042650E-2,-4.210472107E-2,-1.609802246E-3
5.366022809E1,-1.463944912E-1,-2.690613270E-3,-7.270050049E-2
5.367612775E1,-1.496675611E-1,2.697145939E-2,-5.064964294E-3
5.369208844E1,7.313272357E-2,-9.469509125E-3,6.953430176E-2
5.370801862E1,2.200524509E-1,-2.068895102E-2,1.272516251E-1
5.372404035E1,3.244677186E-2,-1.959764957E-2,1.202011108E-1
5.374003156E1,1.626530290E-2,-1.405459642E-2,5.392074585E-3
5.375599225E1,-7.088014483E-2,-3.465634584E-2,-1.597375870E-1
5.377195295E1,-5.210021138E-2,-9.755790234E-3,-8.318805695E-2
5.378794416E1,1.238533258E-1,-3.442764282E-2,3.376483917E-2
5.380387433E1,7.073852420E-2,-7.178640366E-2,4.301357269E-2
5.381986554E1,1.240611076E-2,-5.399489403E-2,9.091949463E-2
5.383582624E1,-4.363313317E-2,-4.031252861E-2,1.724843979E-1
5.385184797E1,1.001366973E-2,-4.509204626E-2,3.856849670E-2
5.386783918E1,-3.407484293E-2,1.584887505E-3,-1.119461060E-1
5.388376935E1,4.699650407E-2,3.632903099E-2,-9.253215790E-2
5.389976056E1,4.007762671E-2,-5.867540836E-3,-3.028392792E-2
5.391566022E1,-2.132984996E-2,-4.625898600E-2,-8.868217468E-3
5.393165143E1,3.713059425E-2,-9.657210112E-2,8.466815948E-2
5.394758161E1,2.473607659E-2,-5.896788836E-2,6.153583527E-2
5.396360334E1,1.304954290E-3,-3.041446209E-2,7.452869415E-2
5.397956403E1,9.234389663E-2,2.428179979E-2,4.410839081E-2
5.399558576E1,7.313054800E-2,4.751634598E-2,-6.325340271E-2
5.401157697E1,1.768529415E-3,2.713286877E-2,-1.077651978E-3
5.402756818E1,1.469430327E-2,-5.274599791E-2,3.683376312E-2
5.404349836E1,-1.114410162E-2,-9.241294861E-2,9.164333344E-2
5.405948957E1,1.996815205E-3,-8.227217197E-2,3.249168396E-3
5.407551130E1,-1.202431321E-2,-5.287939310E-2,-9.434318542E-2
5.409150251E1,4.521989822E-2,-1.870709658E-2,-9.127426147E-2
5.410749372E1,7.627183199E-2,5.928403139E-2,1.148796082E-1
5.412345441E1,3.763213754E-2,-1.980906725E-2,2.102193832E-1
5.413944562E1,1.132009327E-1,-8.650541306E-2,7.315731049E-2
5.415534528E1,3.581240773E-2,-6.868898869E-2,-1.329622269E-1
5.417133649E1,-1.157772094E-1,-6.835854053E-2,2.512836456E-2
5.418723615E1,-1.567730308E-2,-2.633708715E-2,4.925346375E-2
5.420325788E1,-3.280892968E-2,-3.572738171E-2,1.071147919E-1
5.421921857E1,-6.720572710E-3,-1.712852716E-2,-2.353668213E-3
5.423524030E1,6.630000472E-2,-3.417158127E-2,-4.005908966E-2
5.425117048E1,1.231645346E-1,-1.504659653E-2,-6.611537933E-2
5.426719220E1,7.365211844E-2,-8.914506435E-2,-4.475593567E-2
5.428315290E1,9.029299021E-2,-7.669353485E-2,8.899879456E-2
5.429908307E1,-9.839379787E-2,-3.448688984E-2,2.685718536E-1
5.431510480E1,-5.779382586E-2,1.229542494E-2,1.515083313E-1
5.433106550E1,3.887581825E-2,-1.452374458E-2,-1.309175491E-1
5.434702619E1,2.443063259E-2,-5.886709690E-2,-2.772665024E-1
5.436295636E1,3.175514936E-2,-8.021622896E-2,-8.389377594E-2
5.437891706E1,7.544291019E-2,-7.794201374E-2,2.436513901E-1
5.439493879E1,3.572663665E-2,-6.861805916E-2,3.249197006E-1
5.441089948E1,-4.607120156E-2,3.044664860E-3,6.410121918E-2
5.442692121E1,-2.625635266E-2,-2.743321657E-2,-1.178112030E-1
5.444288190E1,7.387560606E-2,-5.603569746E-2,-1.540021896E-1
5.445881208E1,9.503096342E-2,-7.009732723E-2,-8.977413177E-2
5.447483381E1,-4.849055409E-2,-9.832334518E-2,9.421157837E-2
5.449079450E1,-7.264375687E-3,-5.681335926E-2,1.394958496E-1
5.450675519E1,-2.902883291E-2,9.661018848E-3,7.702350616E-2
5.452277692E1,4.372689128E-2,-1.376169920E-2,-4.807472229E-3
5.453873762E1,-9.221792221E-3,-4.908359051E-2,-9.876823425E-2
5.455472883E1,3.702294827E-2,-9.382873774E-2,-8.507347107E-2
5.457068952E1,6.706115603E-2,-7.930135727E-2,6.987571716E-2
5.458671125E1,5.709460378E-2,-4.439109564E-2,1.292934418E-1
5.460264142E1,-3.035199642E-2,-2.441704273E-3,3.553581238E-2
5.461866315E1,-2.678269148E-2,-1.823627949E-2,2.755165100E-2
5.463459333E1,2.431851625E-2,-5.314248800E-2,5.490112305E-2
5.465052350E1,-4.650175571E-2,-9.610438347E-2,1.017570496E-2
5.466648420E1,3.273823857E-2,-1.185627580E-1,-3.424739838E-2
5.468247541E1,7.828649879E-2,-7.919955254E-2,-8.801555634E-2
5.469846662E1,2.309322357E-2,-3.832376003E-2,1.335725784E-1
5.471442731E1,1.625505090E-2,-4.544413090E-2,2.737064362E-1
5.473035749E1,1.642540097E-2,-7.095408440E-2,7.160282135E-2
5.474637922E1,2.866661549E-2,-4.328107834E-2,-1.853446960E-1
5.476233991E1,5.156838894E-2,-3.512924910E-2,-2.485666275E-1
5.477833112E1,3.146824241E-2,-6.153869629E-2,-2.729606628E-2
5.479426130E1,1.566737890E-3,-1.115096807E-1,9.346485138E-2
5.481028303E1,-6.266030669E-2,-6.280955672E-2,3.128805161E-1
5.482627424E1,1.038408279E-1,-4.516914487E-2,2.308855057E-1
5.484220441E1,1.546086371E-1,-3.358373046E-2,-7.370471954E-2
5.485816511E1,2.433644533E-1,-9.785622358E-3,-1.560983658E-1
5.487409528E1,-8.242511749E-2,-1.435591280E-1,-1.028547287E-1
5.489008649E1,-2.047187090E-2,-6.457298994E-2,1.681594849E-1
5.490607770E1,-7.926683128E-2,-1.099245548E-1,1.789207458E-1
5.492206891E1,7.128775120E-3,-2.109536529E-2,2.555942535E-2
5.493806012E1,7.609996200E-2,-9.072750807E-3,-2.114439011E-1
5.495402082E1,1.205477118E-2,-2.169850469E-2,-1.976537704E-1
5.497001203E1,-2.999305725E-3,-1.136226058E-1,-4.063796997E-2
5.498597272E1,5.455699563E-2,-1.465505958E-1,2.699089050E-1
5.500196393E1,2.136707306E-3,-1.301081479E-1,4.538717270E-1
5.501795514E1,8.818572760E-2,-1.501339674E-2,1.088838577E-1
5.503388532E1,1.414680481E-2,-7.997971773E-2,-2.625818253E-1
5.504990705E1,1.093946099E-1,-5.865395069E-4,-3.687257767E-1
5.506583722E1,-7.662630081E-2,-9.041798115E-2,-9.433364868E-2
5.508185895E1,-4.491922259E-2,-7.034048438E-2,1.443052292E-1
5.509785016E1,-5.492132902E-2,-1.321415305E-1,3.185348511E-1
5.511381086E1,2.342678905E-1,-2.865535021E-2,2.559576035E-1
5.512974103E1,5.393218994E-2,-4.223641753E-2,-3.634452820E-2
5.514573224E1,8.428752422E-3,-1.008497924E-1,-1.731557846E-1
5.516166242E1,7.358753681E-2,-1.438058466E-1,-1.785926819E-1
5.517762311E1,-7.670392096E-2,-3.843567520E-2,-7.368946075E-2
5.519358381E1,-3.215852380E-2,-1.258534789E-1,1.657676697E-1
5.520960554E1,1.533809006E-1,-5.719611794E-2,3.455371857E-1
5.522559675E1,6.348401308E-2,-3.013107553E-2,1.060657501E-1
5.524158796E1,5.014789104E-2,-1.029647440E-1,-2.349090576E-2
5.525754865E1,3.447064757E-2,-8.930166066E-2,-2.561397552E-1
5.527350934E1,-6.968118250E-2,-1.588855237E-1,-1.823015213E-1
5.528947004E1,-7.533156872E-2,-1.701620221E-1,8.093070984E-2
5.530546125E1,-2.733486891E-2,-1.017891020E-1,1.668519974E-1
5.532139142E1,1.408850849E-1,-2.831569314E-2,2.005186081E-1
5.533738263E1,1.737588346E-1,-4.749479145E-2,6.663608551E-2
5.535328229E1,1.547658443E-2,-6.148071960E-2,-1.461801529E-1
5.536927350E1,-4.806381464E-2,-9.070017189E-2,-1.531715393E-1
5.538517316E1,-4.768937826E-2,-3.653283417E-2,-1.124944687E-1
5.540119489E1,-5.089743435E-2,-1.508175731E-1,7.043838501E-3
5.541718610E1,5.120038986E-2,-1.734229028E-1,2.225503922E-1
5.543314679E1,9.054654837E-2,-7.604835927E-2,1.725540161E-1
5.544904645E1,6.239849329E-2,-9.104380012E-2,-1.120777130E-1
5.546503766E1,-4.408544302E-2,-8.998285234E-2,-2.315368652E-1
5.548105939E1,-7.945770025E-2,-1.260815412E-1,-1.092033386E-1
5.549705060E1,7.641553879E-3,-1.040811986E-1,2.262859344E-1
5.551301130E1,1.142930090E-1,-1.219314784E-1,4.132843018E-1
5.552894147E1,8.743309975E-2,-1.168286055E-1,1.142215729E-1
5.554493268E1,1.148786247E-1,-6.593765318E-2,-1.846570969E-1
5.556086286E1,5.072736740E-2,-4.865063727E-2,-1.792745590E-1
5.557682355E1,-9.500366449E-2,-8.801664412E-2,1.041316986E-2
5.559284528E1,-1.631284505E-1,-1.522663236E-1,9.459686279E-2
5.560883649E1,-1.086065173E-2,-1.474044621E-1,2.363662720E-1
5.562482770E1,1.305201948E-1,-9.993469715E-2,1.531448364E-1
5.564084943E1,1.065905094E-1,-1.143404841E-1,-6.659507751E-3
5.565684064E1,8.513107896E-2,-6.809315085E-2,-1.951475143E-1
5.567280134E1,-2.957645059E-2,-1.265579164E-1,-1.847839355E-1
5.568870099E1,-3.187596798E-2,-9.021416306E-2,1.010217667E-1
5.570472272E1,-5.099681020E-2,-1.444169581E-1,2.717409134E-1
5.572065290E1,1.157327890E-1,-9.795635939E-2,2.411537170E-1
5.573661359E1,5.705949664E-2,-1.078172028E-1,6.216049194E-2
5.575263532E1,-1.511520147E-2,-1.393968761E-1,-6.649303436E-2
5.576862653E1,3.491586447E-2,-9.673455358E-2,-3.052597046E-1
5.578461774E1,-5.866977572E-2,-1.190001070E-1,-1.006927490E-1
5.580051740E1,1.111030579E-2,-1.378915310E-1,2.213754654E-1
5.581650861E1,-1.767358184E-2,-1.327566504E-1,2.319545746E-1
5.583246930E1,9.589749575E-2,-8.192110062E-2,9.630489349E-2
5.584849103E1,1.497281790E-1,-1.011086702E-1,-1.536655426E-2
5.586445173E1,7.697910070E-3,-1.105671525E-1,-6.480121613E-2
5.588044294E1,-1.612150669E-2,-1.152458787E-1,-4.720783234E-2
5.589643415E1,-3.913104534E-3,-1.331387758E-1,3.257942200E-2
5.591236432E1,-5.725741386E-2,-1.248701215E-1,4.753398895E-2
5.592826398E1,-1.609739661E-2,-9.693425894E-2,1.271476746E-1
5.594422468E1,7.730156183E-2,-1.312316656E-1,1.948146820E-1
5.596012433E1,1.673755348E-1,-9.691345692E-2,3.741359711E-2
5.597614606E1,1.039220691E-1,-4.789662361E-2,-1.462841034E-1
5.599204572E1,-6.919991970E-2,-7.222807407E-2,-1.909942627E-1
5.600791486E1,-1.041817218E-1,-1.037807465E-1,-3.216266632E-2
5.602393659E1,-1.162344813E-1,-1.039521098E-1,9.314346313E-2
5.603986677E1,1.245993376E-1,-8.264547586E-2,1.969394684E-1
5.605585798E1,1.729805768E-1,-1.095679402E-1,1.929225922E-1
5.607184919E1,1.518094242E-1,-6.753706932E-2,3.318214417E-2
5.608784040E1,-1.119697094E-2,-1.214832067E-1,-1.480903625E-1
5.610383161E1,-8.259823918E-2,-1.064213514E-1,-1.400947571E-1
5.611976178E1,-5.097863078E-2,-1.095949411E-1,-1.461887360E-2
5.613578351E1,-2.464562654E-2,-7.362884283E-2,2.114276886E-1
5.615174421E1,7.775470614E-2,-1.639461517E-1,1.140642166E-1
5.616776594E1,8.596515656E-2,-1.144021749E-1,-7.229804993E-3
5.618372663E1,2.013853192E-2,-8.248472214E-2,-1.834659576E-1
5.619971784E1,-6.458967924E-3,-4.277777672E-2,3.077125549E-2
5.621570905E1,6.586298347E-2,-9.892410040E-2,2.943515778E-2
5.623166974E1,5.674487352E-2,-1.995648146E-1,1.715745926E-1
5.624759992E1,3.890070319E-2,-1.628962755E-1,1.410598755E-1
5.626359113E1,-7.767534256E-2,-9.389841557E-2,3.383445740E-2
5.627949079E1,6.890028715E-3,-3.639888763E-2,-7.325649261E-2
5.629548200E1,1.345162988E-1,-8.157163858E-2,-2.161178589E-1
5.631141218E1,1.005305350E-1,-8.820962906E-2,-5.473041534E-2
5.632740339E1,3.488785028E-2,-8.576536179E-2,1.664094925E-1
5.634330304E1,-1.500390321E-1,-1.035176516E-1,2.602539062E-1
5.635923322E1,-6.127443910E-2,-1.383274794E-1,2.507658005E-1
5.637519391E1,1.752790809E-1,-1.127361059E-1,6.394386292E-3
5.639115461E1,1.775132120E-1,-7.090222836E-2,-1.302013397E-1
5.640717634E1,1.789447665E-2,-8.716827631E-2,-1.251153946E-1
5.642316755E1,-5.743283033E-2,-8.484226465E-2,-1.682281494E-2
5.643909772E1,-6.361380219E-2,-1.048242450E-1,-2.597713470E-2
5.645508893E1,1.458764076E-3,-1.332862973E-1,1.420707703E-1
5.647098859E1,1.265032291E-1,-1.273561716E-1,1.353034973E-1
5.648701032E1,1.104664505E-1,-1.451774836E-1,4.733371735E-2
5.650294050E1,1.442992687E-2,-9.593266249E-2,-5.224609375E-2
5.651896222E1,-8.401221037E-2,-1.243556738E-1,-1.971530914E-1
5.653498395E1,-7.115262747E-2,-1.170455813E-1,2.682399750E-2
5.655094465E1,6.698000431E-2,-5.494755507E-2,2.987098694E-1
