"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.596858247E1,1.995873451E-2,1.601718217E-1,6.677627563E-3
3.598454317E1,-1.362872124E-2,1.321419328E-1,1.630783081E-2
3.600053438E1,-2.203673124E-2,1.532122791E-1,2.827644348E-2
3.601652559E1,-2.989912033E-2,1.547258347E-1,2.106571198E-2
3.603248628E1,-3.446018696E-2,1.370668113E-1,-5.350112915E-3
3.604850801E1,-1.498830318E-2,1.393178403E-1,-3.656673431E-2
3.606443819E1,-1.024758816E-2,1.545809805E-1,-5.101490021E-2
3.608045991E1,8.116602898E-3,1.600811481E-1,1.624107361E-3
3.609639009E1,-3.760457039E-4,1.647811532E-1,3.754997253E-2
3.611241182E1,7.245540619E-4,1.473395675E-1,-7.333755493E-4
3.612837251E1,2.774059772E-3,1.440657228E-1,5.430793762E-2
3.614439424E1,-1.672118902E-2,1.411440820E-1,-4.148960114E-2
3.616041597E1,-3.019452095E-3,1.295349002E-1,-1.517486572E-2
3.617634615E1,1.026105881E-2,1.495386660E-1,-2.715110779E-2
3.619233736E1,3.445875645E-2,1.457539350E-1,-4.146099091E-2
3.620829805E1,4.183930159E-2,1.606584936E-1,2.804088593E-2
3.622431978E1,-9.964048862E-3,1.554279178E-1,1.372814178E-2
3.624031099E1,5.066454411E-3,1.401551813E-1,2.816867828E-2
3.625630220E1,1.094907522E-2,1.345280111E-1,6.672859192E-3
3.627226289E1,3.602045774E-2,1.550646573E-1,-1.721096039E-2
3.628822359E1,-9.010255337E-3,1.398082227E-1,-5.063152313E-2
3.630421480E1,2.974331379E-3,1.536735892E-1,-9.812355042E-3
3.632020601E1,3.264069557E-3,1.554797292E-1,-1.287460327E-4
3.633616670E1,2.276420593E-3,1.360514164E-1,2.385139465E-2
3.635215791E1,-1.322656870E-2,1.477273256E-1,-1.919460297E-2
3.636811861E1,9.332358837E-3,1.332344115E-1,-1.195049286E-2
3.638414033E1,1.029205322E-2,1.522154212E-1,-1.188087463E-2
3.640013154E1,-3.264486790E-3,1.473570466E-1,7.350921631E-3
3.641606172E1,4.743516445E-3,1.563145816E-1,3.138732910E-2
3.643202241E1,-1.231104136E-2,1.266058385E-1,-1.406955719E-2
3.644795259E1,1.357603073E-2,1.403989494E-1,-4.755306244E-2
3.646391328E1,1.227444410E-2,1.553604901E-1,-6.665229797E-2
3.647984346E1,1.319003105E-2,1.567187011E-1,-3.787708282E-2
3.649586519E1,4.432874918E-2,1.789418757E-1,7.955455780E-2
3.651185640E1,1.799088717E-2,1.641543508E-1,1.061115265E-1
3.652784761E1,-1.327216625E-2,1.522091925E-1,-2.302551270E-2
3.654383882E1,1.151263714E-3,1.489856243E-1,-1.043348312E-1
3.655983003E1,-3.315746784E-3,1.533345282E-1,2.494716644E-2
3.657582124E1,-1.791697741E-2,1.450751126E-1,-4.204463959E-2
3.659184297E1,-1.697182655E-2,1.526206434E-1,-1.402711868E-1
3.660780366E1,5.858439207E-2,2.017555535E-1,1.852273941E-1
3.662382539E1,1.738852262E-2,1.358683705E-1,2.016544342E-2
3.663981660E1,-8.717894554E-3,1.010864377E-1,-2.573270798E-1
3.665574678E1,-7.306814194E-3,1.394093037E-1,-1.472120285E-1
3.667173799E1,1.652717590E-2,2.100483477E-1,7.773876190E-2
3.668769868E1,3.016787767E-2,2.160778046E-1,1.616859436E-1
3.670372041E1,2.991175652E-2,2.238047421E-1,1.641521454E-1
3.671971162E1,7.560491562E-3,2.399077117E-1,2.797412872E-2
3.673567232E1,-5.654811859E-3,2.035196722E-1,-8.190155029E-2
3.675163301E1,-6.530046463E-3,1.901729405E-1,-8.170413971E-2
3.676759370E1,-4.118818045E-2,1.371824443E-1,-5.765914917E-2
3.678358491E1,-1.381260157E-2,1.200643778E-1,-4.565143585E-2
3.679957612E1,-7.913887501E-3,1.309055686E-1,-2.173328400E-2
3.681556734E1,1.256555319E-2,1.750316024E-1,1.654624939E-2
3.683152803E1,1.850932837E-2,1.701524854E-1,4.596710205E-3
3.684748872E1,7.558643818E-3,1.758812070E-1,-2.336502075E-3
3.686347993E1,-3.349184990E-3,1.752738357E-1,-9.296417236E-3
3.687937959E1,1.235210896E-2,1.891503632E-1,-3.542327881E-2
3.689540132E1,-5.253493786E-3,2.170493305E-1,1.986026764E-2
3.691136201E1,1.090288162E-3,2.238904834E-1,-3.251361847E-2
3.692738374E1,-3.254890442E-3,1.916793287E-1,5.407810211E-2
3.694331392E1,2.973198891E-3,1.581994891E-1,-8.447647095E-2
3.695930513E1,4.078650475E-2,1.303578317E-1,-3.404045105E-2
3.697526582E1,2.779859304E-2,1.614678800E-1,-3.870201111E-2
3.699122652E1,1.423013210E-2,1.733114421E-1,-1.220035553E-2
3.700721773E1,3.609943390E-2,1.604467928E-1,1.915359497E-2
3.702323946E1,-7.373094559E-5,1.449789703E-1,1.703166962E-2
3.703926118E1,-1.050019264E-2,1.137834787E-1,2.208232880E-2
3.705525240E1,1.444095373E-2,1.387294829E-1,7.810592651E-4
3.707121309E1,1.324987411E-2,1.493616104E-1,-2.532100677E-2
3.708723482E1,7.212162018E-4,1.554564536E-1,-3.949642181E-2
3.710322603E1,1.242810488E-2,1.222302914E-1,-2.023124695E-2
3.711918672E1,1.231431961E-2,1.233102679E-1,-3.692340851E-2
3.713517793E1,-8.620858192E-3,1.452550292E-1,3.735542297E-2
3.715113862E1,6.170570850E-3,1.525378525E-1,-2.002334595E-2
3.716709932E1,1.586556435E-3,1.474616826E-1,1.360988617E-2
3.718312105E1,2.045273781E-3,1.585178375E-1,-7.005691528E-2
3.719914278E1,3.535741568E-2,1.369310617E-1,-3.401756287E-2
3.721507295E1,-8.162498474E-3,1.563312411E-1,6.809234619E-3
3.723109468E1,-1.596456766E-2,1.470237672E-1,1.173400879E-2
3.724705537E1,-8.574008942E-3,1.326004863E-1,-9.708404541E-3
3.726307710E1,3.921508789E-3,1.421042085E-1,-2.398300171E-2
3.727906831E1,2.146178484E-2,1.349177659E-1,-7.149696350E-3
3.729499849E1,5.358815193E-3,1.301850080E-1,-3.101444244E-2
3.731098970E1,5.811572075E-3,1.212691963E-1,-4.292583466E-2
3.732695039E1,2.320796251E-2,1.367779374E-1,1.456165314E-2
3.734297212E1,1.842647791E-2,1.353545487E-1,-1.649284363E-2
3.735896333E1,6.305634975E-3,1.357740462E-1,-2.596378326E-2
3.737495454E1,1.806700230E-2,1.314051151E-1,-1.388359070E-2
3.739091524E1,-8.545458317E-3,1.269139051E-1,-4.187583923E-3
3.740690645E1,-4.074752331E-3,1.366893947E-1,-3.997230530E-2
3.742289766E1,7.934391499E-3,1.134831905E-1,-8.767127991E-3
3.743888887E1,4.598969221E-2,1.335531175E-1,-1.107215881E-2
3.745488008E1,4.883706570E-3,1.365587413E-1,-1.814270020E-2
3.747090181E1,-2.315759659E-3,1.418331265E-1,-8.468627930E-3
3.748686250E1,-8.968412876E-3,1.395679414E-1,-2.274703979E-2
3.750285371E1,-1.486653090E-2,1.444853544E-1,-2.988338470E-2
3.751881441E1,-8.967995644E-3,1.256546974E-1,-3.462696075E-2
3.753483614E1,1.864671707E-3,1.171555519E-1,-6.096458435E-2
3.755079683E1,4.898905754E-4,1.356221437E-1,-2.267742157E-2
3.756678804E1,3.023952246E-2,1.437747478E-1,2.043628693E-2
3.758280977E1,2.347856760E-2,1.516815424E-1,8.287525177E-2
3.759877046E1,-1.250356436E-2,1.435109377E-1,-2.216243744E-2
3.761476167E1,2.434062958E-2,1.309064627E-1,-1.275243759E-1
3.763075288E1,-1.223617792E-2,1.545702219E-1,-1.520252228E-2
3.764671358E1,-1.596122980E-2,1.538512707E-1,-9.822845459E-4
3.766270479E1,-2.907049656E-2,1.504530907E-1,-1.112565994E-1
3.767863496E1,1.992183924E-2,1.863612533E-1,2.333230972E-1
3.769465669E1,3.145247698E-2,1.440824270E-1,8.498859406E-2
3.771061738E1,2.900159359E-2,9.783542156E-2,-2.212963104E-1
3.772663911E1,-3.534018993E-3,1.278003454E-1,-1.951980591E-1
3.774263032E1,2.052032948E-2,1.640273929E-1,3.413200378E-2
3.775865205E1,2.196198702E-2,1.741995513E-1,9.364700317E-2
3.777464326E1,1.402556896E-3,2.006147802E-1,1.365766525E-1
3.779063448E1,1.908433437E-2,1.987070739E-1,2.889442444E-2
3.780662569E1,5.690813065E-3,2.085239589E-1,-2.120018005E-2
3.782258638E1,-2.374631166E-2,1.751393974E-1,-6.175136566E-2
3.783851656E1,-2.132874727E-2,1.250683367E-1,-7.612705231E-2
3.785453828E1,-1.097732782E-2,1.041313112E-1,-7.631874084E-2
3.787049898E1,2.802121639E-2,1.250112355E-1,-3.585815430E-2
3.788649019E1,1.228344440E-2,1.904563010E-1,9.417533875E-3
3.790245088E1,-1.438617706E-3,1.988337338E-1,-2.411842346E-3
3.791841157E1,-3.190571070E-2,1.997362375E-1,-1.398754120E-2
3.793443330E1,-1.744931936E-2,1.821394265E-1,1.477909088E-2
3.795042451E1,7.493615150E-3,1.758255363E-1,-1.620197296E-2
3.796635469E1,1.652461290E-2,1.812559366E-1,-2.075767517E-2
3.798234590E1,2.731293440E-2,1.701326966E-1,-4.204463959E-2
3.799827608E1,4.122996330E-2,1.779582500E-1,2.775382996E-2
3.801423677E1,-1.320320368E-2,1.497135162E-1,-6.769466400E-2
3.803025850E1,2.081781626E-2,1.493298411E-1,-2.195549011E-2
3.804624971E1,3.547358513E-2,1.265079379E-1,9.351730347E-3
3.806221040E1,2.353012562E-2,1.611700654E-1,1.194286346E-2
3.807817110E1,3.289687634E-2,1.433482766E-1,2.566337585E-3
3.809416231E1,1.986247301E-2,1.285809278E-1,-1.398277283E-2
3.811015352E1,3.642737865E-3,1.341609955E-1,1.014900208E-2
3.812611421E1,9.186983109E-3,1.409267783E-1,-5.677604675E-2
3.814210542E1,1.716625690E-2,1.218849421E-1,1.991844177E-2
3.815803560E1,1.623570919E-3,1.226375103E-1,-5.188465118E-2
3.817405733E1,2.001661062E-2,1.397241354E-1,3.672504425E-2
3.819007906E1,-2.146065235E-3,1.465168595E-1,-2.307605743E-2
3.820603975E1,-2.143490314E-2,1.549466848E-1,-3.849983215E-3
3.822206148E1,-1.892620325E-2,1.510702372E-1,1.298427582E-2
3.823805269E1,-2.094054222E-2,1.381275058E-1,-1.331806183E-2
3.825398286E1,-4.038751125E-3,9.561806917E-2,-9.476184845E-2
3.827000459E1,-2.257007360E-2,8.583009243E-2,-1.594276428E-1
3.828599580E1,1.146578789E-2,1.272006631E-1,1.178379059E-1
3.830198701E1,3.082418442E-2,1.103090048E-1,-1.637268066E-2
3.831797823E1,7.179319859E-3,1.655726433E-1,-1.027212143E-1
3.833393892E1,7.292449474E-3,1.993014216E-1,1.054277420E-1
3.834996065E1,1.776432991E-2,1.913000345E-1,3.120326996E-2
3.836592134E1,1.153630018E-2,1.441793442E-1,-3.819274902E-2
3.838194307E1,9.886264801E-3,1.299887300E-1,-1.051502228E-1
3.839793428E1,2.072685957E-2,1.438524127E-1,-4.786014557E-2
3.841386446E1,1.012021303E-2,1.752526164E-1,-3.144931793E-2
3.842985567E1,2.490550280E-2,1.718301773E-1,2.339363098E-2
3.844587740E1,2.414625883E-2,1.488512158E-1,4.253673553E-2
3.846180757E1,2.725130320E-2,1.458567381E-1,-3.156089783E-2
3.847779878E1,2.867013216E-2,1.413348317E-1,-6.504058838E-2
3.849372896E1,9.608149529E-3,1.400516033E-1,6.720542908E-3
3.850972017E1,-1.696985960E-2,1.484835148E-1,-9.615516663E-2
3.852568086E1,2.163898945E-2,2.097999454E-1,1.458206177E-1
3.854170259E1,2.158558369E-2,1.867376566E-1,6.010437012E-2
3.855769380E1,2.599412203E-2,1.278166175E-1,-1.406469345E-1
3.857365449E1,-2.747178078E-4,1.236335039E-1,-1.978816986E-1
3.858964570E1,-5.794227123E-3,1.902464032E-1,-2.104187012E-2
3.860566743E1,1.498299837E-2,1.785912514E-1,8.167457581E-2
3.862165865E1,2.323442698E-2,1.954858303E-1,1.151304245E-1
3.863768037E1,2.243983746E-2,2.099941373E-1,7.685947418E-2
3.865361055E1,1.486140490E-2,1.934320331E-1,-1.145744324E-2
3.866963228E1,2.927780151E-3,1.784670949E-1,-4.986381531E-2
3.868559297E1,-4.025077820E-2,1.175248027E-1,-6.668758392E-2
3.870158418E1,-1.870048046E-2,1.048457623E-1,-3.099441528E-2
3.871751436E1,1.526468992E-2,1.193203926E-1,-2.294540405E-3
3.873353609E1,2.840709686E-2,1.600572467E-1,2.334308624E-2
3.874952730E1,3.406393528E-2,1.721905470E-1,-1.048088074E-2
3.876548799E1,6.921887398E-4,1.726513505E-1,-1.278305054E-2
3.878141817E1,9.225010872E-4,1.782317758E-1,4.047393799E-3
3.879743990E1,-3.395080566E-3,1.535741091E-1,2.081775665E-2
3.881337007E1,1.474064589E-2,1.716070175E-1,-5.535125732E-3
3.882936128E1,1.610326767E-2,1.582693458E-1,-2.947998047E-2
3.884532198E1,2.133101225E-2,1.687980890E-1,1.127243042E-2
3.886134370E1,1.184487343E-2,1.292806268E-1,-9.880161285E-2
3.887733491E1,1.743781567E-2,1.115950942E-1,-4.864406586E-2
3.889326509E1,-3.469944000E-3,1.189537048E-1,-4.402542114E-2
3.890928682E1,3.471022844E-2,1.199877262E-1,-8.284568787E-3
3.892524751E1,2.453410625E-2,1.277756095E-1,2.990150452E-2
3.894126924E1,2.596318722E-3,1.234938502E-1,8.224487305E-3
3.895726045E1,8.345425129E-3,1.236383319E-1,1.774978638E-2
3.897322115E1,1.321971416E-2,1.219666898E-1,2.729511261E-2
3.898918184E1,1.177644730E-2,1.235137582E-1,-1.352596283E-2
3.900511201E1,6.028950214E-3,1.167462766E-1,-2.091598511E-2
3.902110323E1,1.449513435E-2,1.324743330E-1,-3.073501587E-2
3.903709444E1,2.118986845E-2,1.271810830E-1,-3.844833374E-2
3.905305513E1,1.024681330E-2,1.172481775E-1,-1.737403870E-2
3.906901582E1,6.072282791E-3,1.137513220E-1,-3.301620483E-3
3.908494600E1,-1.973885298E-2,1.147182882E-1,1.328468323E-3
3.910093721E1,-2.093958855E-2,1.301525533E-1,-1.083946228E-2
3.911689790E1,-7.377982140E-3,1.212922335E-1,-1.462936401E-3
3.913288911E1,1.083445549E-2,1.104122102E-1,-7.349395752E-2
3.914891084E1,2.504211664E-2,1.179077029E-1,-5.225944519E-2
3.916484102E1,2.013432980E-2,1.259727180E-1,-7.414340973E-2
3.918083223E1,3.828716278E-2,1.353152990E-1,1.004018784E-1
3.919682344E1,1.288610697E-2,1.416694224E-1,3.807163239E-2
3.921281465E1,-1.215994358E-3,1.079957187E-1,-4.349517822E-2
3.922877534E1,-8.369445801E-3,9.242713451E-2,-1.155185699E-1
3.924473604E1,2.576339245E-2,1.341597736E-1,1.345825195E-2
3.926069673E1,-9.127974510E-3,1.068839431E-1,-6.349277496E-2
3.927665742E1,2.692931890E-2,1.369935572E-1,-3.032970428E-2
3.929264864E1,5.707329512E-2,1.121603251E-1,1.488208771E-1
3.930863985E1,3.493577242E-2,1.078090370E-1,-8.132743835E-2
3.932457002E1,9.280741215E-3,7.867673039E-2,-1.556882858E-1
3.934056123E1,1.755940914E-2,1.079873443E-1,-5.538463593E-2
3.935646089E1,3.048348427E-2,1.708821654E-1,3.283786774E-2
3.937248262E1,1.174396276E-2,1.849866509E-1,9.726428986E-2
3.938841280E1,4.122126102E-2,2.030625939E-1,1.188182831E-1
3.940443452E1,2.373147011E-2,2.078959942E-1,3.282642365E-2
3.942039522E1,-1.361179352E-2,1.660909653E-1,-2.210903168E-2
3.943641695E1,-2.295720577E-2,1.468396783E-1,-8.195495605E-2
3.945234712E1,-1.925593615E-2,1.057517976E-1,-6.045341492E-2
3.946833833E1,-9.884476662E-3,1.098782420E-1,-4.401683807E-2
3.948432954E1,7.431089878E-3,1.091102064E-1,1.793861389E-2
3.950032075E1,4.190295935E-2,1.216547936E-1,4.638767242E-2
3.951634248E1,3.057795763E-2,1.156071424E-1,2.467536926E-2
3.953236421E1,1.328665018E-2,1.397991478E-1,7.892608643E-3
3.954832490E1,-1.398533583E-2,1.288520694E-1,-4.718780518E-2
3.956434663E1,8.814215660E-3,1.473568380E-1,5.470275879E-3
3.958033784E1,-3.382742405E-3,1.840837449E-1,3.175735474E-2
3.959632906E1,1.823866367E-2,1.479783654E-1,5.804634094E-2
3.961235078E1,1.696532965E-2,1.212366521E-1,-4.261684418E-2
3.962831148E1,8.185029030E-3,1.107334495E-1,-1.648426056E-1
3.964430269E1,2.091300488E-2,1.296040714E-1,3.863716125E-2
3.966032442E1,2.283161879E-2,1.140035093E-1,4.828166962E-2
3.967628511E1,2.502465248E-2,1.170039624E-1,5.552959442E-2
3.969230684E1,2.999728918E-2,1.460631788E-1,1.727199554E-2
3.970826753E1,5.436956882E-3,1.110702753E-1,-2.812385559E-2
3.972428926E1,3.783440590E-2,9.782196581E-2,-4.093170166E-3
3.974021944E1,1.332545280E-2,1.093143225E-1,-3.995418549E-2
3.975621065E1,1.828038692E-2,9.289954603E-2,-1.840114594E-2
3.977214082E1,1.130717993E-2,7.606438547E-2,-1.359462738E-2
3.978810152E1,1.597094536E-2,7.401999086E-2,-3.974914551E-3
3.980409273E1,1.681095362E-2,7.877934724E-2,1.038837433E-2
3.982005342E1,-1.282751560E-3,1.066395491E-1,1.757049561E-2
3.983607515E1,-4.538476467E-3,1.090815961E-1,2.713966370E-2
3.985206636E1,-2.460777760E-3,1.204705536E-1,-1.120185852E-2
3.986802705E1,1.154172421E-2,1.199698150E-1,2.229118347E-2
3.988404878E1,-2.337813377E-3,1.261798739E-1,6.052494049E-2
3.990003999E1,5.030035973E-4,1.102911830E-1,-8.925437927E-3
3.991600069E1,-3.923118114E-3,1.082777232E-1,-5.691814423E-2
3.993199190E1,2.377635241E-2,8.906133473E-2,-3.056144714E-2
3.994792207E1,2.575838566E-2,8.117745817E-2,-7.368278503E-2
3.996394380E1,3.258097172E-2,1.171922013E-1,-2.101421356E-2
3.997990449E1,3.761953115E-2,1.052388474E-1,1.345920563E-1
3.999589570E1,-5.591988564E-3,1.240934879E-1,5.560302734E-2
4.001191743E1,-1.233816147E-2,1.256891340E-1,-7.833671570E-2
4.002790865E1,1.366972923E-3,1.170935780E-1,6.059265137E-2
4.004386934E1,1.812058687E-2,1.204525754E-1,4.625701904E-2
4.005983003E1,-2.390027046E-2,1.436164826E-1,-2.457132339E-1
4.007582124E1,3.666490316E-2,1.530277282E-1,7.290363312E-2
4.009184297E1,4.160737991E-2,1.403997391E-1,2.024126053E-1
4.010780366E1,-6.034851074E-3,9.483824670E-2,-1.898880005E-1
4.012379488E1,-9.891092777E-3,9.036038071E-2,-2.038936615E-1
4.013972505E1,6.006419659E-3,1.384323537E-1,1.219224930E-1
4.015568574E1,1.973444223E-2,1.893895864E-1,1.148996353E-1
4.017167696E1,-1.318717003E-2,1.806806475E-1,1.031150818E-1
4.018760713E1,3.242892027E-2,2.210995257E-1,1.056852341E-1
4.020362886E1,9.895801544E-3,1.757907420E-1,-9.057235718E-2
4.021958955E1,-5.261957645E-3,1.267058700E-1,-9.289932251E-2
4.023561128E1,-3.034251928E-2,1.070276275E-1,-5.924892426E-2
4.025154146E1,-2.430909872E-2,1.112599075E-1,-5.429363251E-2
4.026753267E1,-3.329575062E-3,1.148413643E-1,1.998043060E-2
4.028349336E1,1.481211185E-2,1.281351149E-1,3.939914703E-2
4.029951509E1,7.980287075E-3,1.377215385E-1,-1.288414001E-3
4.031547578E1,1.808387041E-2,1.562354714E-1,8.243560791E-3
4.033140596E1,1.595038176E-2,1.552931517E-1,3.423690796E-3
4.034739717E1,2.300286293E-2,1.731577516E-1,3.412246704E-3
4.036335786E1,2.752310038E-2,1.758705080E-1,3.691673279E-2
4.037937959E1,1.750612259E-2,1.696772575E-1,3.209972382E-2
4.039537080E1,2.461355925E-2,1.347800791E-1,9.241104126E-4
4.041133150E1,-3.001213074E-3,9.741745889E-2,-1.500043869E-1
4.042729219E1,-6.314694881E-3,1.333566159E-1,2.949905396E-2
4.044322237E1,3.716498613E-2,1.326879859E-1,1.204786301E-1
4.045921358E1,2.036762238E-2,1.374104023E-1,5.104732513E-2
4.047520479E1,3.055155277E-3,1.109650135E-1,-3.984451294E-3
4.049119600E1,1.603198051E-2,1.316196620E-1,-5.175399780E-2
4.050715669E1,-2.263915539E-2,1.389892995E-1,2.268791199E-2
4.052308687E1,3.426015377E-2,1.269919276E-1,4.670333862E-2
4.053907808E1,1.162636280E-2,1.266081035E-1,1.552295685E-2
4.055503877E1,1.277387142E-2,1.331386715E-1,-4.198741913E-2
4.057102998E1,9.946465492E-3,1.117778122E-1,-2.276325226E-2
4.058705171E1,6.714403629E-3,1.293383688E-1,3.681182861E-3
4.060298189E1,-1.713174582E-2,1.151441485E-1,6.110191345E-3
4.061900362E1,-1.892733574E-2,1.256233156E-1,6.085395813E-3
4.063499483E1,-1.322454214E-2,1.318072379E-1,-1.070976257E-2
4.065095552E1,-2.013504505E-3,1.196960509E-1,-2.993392944E-2
4.066694673E1,1.552468538E-2,1.415285319E-1,-6.345748901E-2
4.068290742E1,2.682870626E-2,1.486828029E-1,1.271247864E-3
4.069892915E1,1.901274920E-2,1.359141171E-1,6.350803375E-2
4.071492036E1,-1.864373684E-3,1.256857663E-1,6.832313538E-2
4.073091157E1,8.108675480E-3,9.400671721E-2,1.322078705E-2
4.074693330E1,-2.205193043E-2,9.109999985E-2,-8.736610413E-2
4.076289400E1,-1.534450054E-2,1.097438112E-1,-9.204578400E-2
4.077891573E1,3.089028597E-2,1.145430207E-1,-7.739162445E-2
4.079490694E1,2.984416485E-2,1.426956356E-1,1.048145294E-1
4.081086763E1,2.729767561E-2,1.382855922E-1,1.336612701E-1
4.082682832E1,1.420658827E-2,1.325518787E-1,-2.704620361E-3
4.084278902E1,8.747756481E-3,1.352195740E-1,-1.582260132E-1
4.085874971E1,1.071488857E-2,1.503524035E-1,3.585243225E-2
4.087471040E1,-1.378291845E-2,1.287473142E-1,-1.189231873E-2
4.089073213E1,-8.826911449E-3,1.628993452E-1,-1.243076324E-1
4.090672334E1,4.149407148E-2,1.763281822E-1,2.994480133E-1
4.092268404E1,1.217710972E-2,1.526578367E-1,1.007747650E-1
4.093864473E1,7.010817528E-3,1.076753139E-1,-2.795476913E-1
4.095460542E1,1.926660538E-3,1.283056438E-1,-1.905746460E-1
4.097062715E1,2.568924427E-2,1.966803968E-1,1.568689346E-1
4.098658784E1,2.304118872E-2,2.128086835E-1,1.905107498E-1
4.100260957E1,4.793447256E-2,1.926648915E-1,1.115741730E-1
4.101853975E1,1.506894827E-2,2.037075013E-1,-2.965164185E-2
4.103456148E1,-2.875268459E-3,1.730887443E-1,-8.708095551E-2
4.105052217E1,-2.050459385E-2,1.328698695E-1,-1.997184753E-2
4.106648286E1,-3.776955605E-2,1.423027366E-1,-1.269721985E-2
4.108244356E1,-9.097158909E-3,1.076687574E-1,-6.284713745E-4
4.109846528E1,8.010089397E-3,1.288007498E-1,1.382732391E-2
4.111445650E1,3.540790081E-2,1.487517506E-1,3.047370911E-2
4.113038667E1,1.705938578E-2,1.755575985E-1,3.515720367E-2
4.114637788E1,1.930946112E-2,1.669634581E-1,4.703998566E-2
4.116239961E1,1.745045185E-3,1.727882922E-1,1.108551025E-2
4.117836031E1,2.820110321E-2,1.901049018E-1,1.097106934E-2
4.119438203E1,1.755028963E-2,1.940191686E-1,3.229141235E-2
4.121031221E1,-3.762841225E-4,1.730943173E-1,-6.256103516E-3
4.122633394E1,1.952975988E-2,1.207187474E-1,-9.260272980E-2
4.124229463E1,1.614528894E-2,1.151751131E-1,-1.609992981E-2
4.125831636E1,1.828306913E-2,1.364588588E-1,6.770896912E-2
4.127430757E1,-6.237208843E-3,1.307107955E-1,1.984119415E-2
4.129023775E1,3.183102608E-2,1.304801106E-1,3.182315826E-2
4.130622896E1,1.684105396E-2,1.323796809E-1,1.509380341E-2
4.132218965E1,3.421127796E-3,1.466672868E-1,-7.100105286E-2
4.133821138E1,1.617050171E-2,1.256799996E-1,-3.496551514E-2
4.135420259E1,2.736985683E-3,1.313212514E-1,2.979564667E-2
4.137016328E1,1.147979498E-2,1.236521676E-1,4.660129547E-2
4.138612398E1,-2.679347992E-3,1.176078618E-1,1.064491272E-2
4.140208467E1,-1.483047009E-2,1.476748735E-1,-1.330852509E-2
4.141810640E1,-1.422572136E-2,1.467427164E-1,-3.970718384E-2
4.143409761E1,-2.353787422E-4,1.323303729E-1,2.735519409E-2
4.145008882E1,-5.308628082E-3,1.465085447E-1,4.891777039E-2
4.146604951E1,1.922601461E-2,1.309960634E-1,6.800556183E-2
4.148197969E1,6.875991821E-4,1.421848834E-1,-1.585102081E-2
4.149800142E1,1.936155558E-2,1.351934075E-1,-2.778434753E-2
4.151390108E1,-8.659303188E-3,1.357581615E-1,-6.273269653E-3
4.152986177E1,1.836419106E-3,1.200178340E-1,-3.504276276E-2
4.154582246E1,1.824623346E-2,1.214851215E-1,-3.977394104E-2
4.156184419E1,4.027068615E-3,1.014629751E-1,1.052951813E-2
4.157780488E1,3.032273054E-2,1.351414919E-1,4.166126251E-2
4.159379610E1,3.263294697E-2,1.240628287E-1,5.360221863E-2
4.160972627E1,7.631838322E-3,1.425812840E-1,-1.348495483E-2
4.162571748E1,-9.458661079E-4,1.640941650E-1,-3.743934631E-2
4.164167818E1,1.517117023E-3,1.739727557E-1,-3.743743896E-2
4.165769990E1,8.009314537E-3,1.389384568E-1,-2.066707611E-2
4.167369112E1,-9.369492531E-3,1.640534848E-1,3.680896759E-2
4.168965181E1,7.373690605E-3,1.222756431E-1,2.960205078E-2
4.170564302E1,1.262551546E-2,1.356259882E-1,2.954769135E-2
4.172160371E1,-7.428109646E-3,1.279014498E-1,4.140567780E-2
4.173762544E1,1.729685068E-2,1.030539945E-1,-2.331161499E-2
4.175358614E1,9.612619877E-3,1.034732237E-1,-5.918121338E-2
4.176951631E1,2.074760199E-2,1.199723706E-1,-4.231643677E-2
