"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.655249874E1,7.016795129E-2,3.334665298E-2,-1.785287857E-1
3.656848995E1,4.435434937E-2,-1.831203699E-2,-3.842325211E-1
3.658445064E1,-5.826070905E-3,-2.475315332E-2,-3.438682556E-1
3.660047237E1,-5.440823734E-2,1.988691092E-2,3.597831726E-2
3.661646358E1,-6.120909750E-2,7.190245390E-2,3.655300140E-1
3.663242428E1,-5.320106447E-2,6.972038746E-2,4.322471619E-1
3.664841549E1,2.337133884E-2,5.696606636E-2,1.166763306E-1
3.666440670E1,7.513359189E-2,4.305338860E-2,-2.559642792E-1
3.668042843E1,5.036759377E-2,3.802824020E-2,-3.295593262E-1
3.669641964E1,-1.105131209E-2,1.371288300E-2,-1.379852295E-1
3.671238033E1,-5.654852092E-2,-1.990282536E-2,1.035432816E-1
3.672837154E1,-6.906487048E-2,-4.476702213E-2,1.511821747E-1
3.674436275E1,-2.882942557E-2,-3.809267282E-2,7.937908173E-2
3.676041500E1,-2.559512854E-3,-1.016563177E-2,-2.816772461E-2
3.677634518E1,-4.350587726E-3,3.781545162E-2,-7.590103149E-2
3.679230587E1,-2.952873707E-3,8.567649126E-2,-4.474925995E-2
3.680829708E1,8.436232805E-3,8.946377039E-2,3.420829773E-2
3.682422726E1,9.253561497E-3,6.072890759E-2,4.380130768E-2
3.684018795E1,2.951675653E-2,1.845997572E-2,-3.509044647E-2
3.685614864E1,1.726841927E-2,-2.709984779E-3,-2.774429321E-2
3.687210934E1,-5.716890097E-3,-3.287279606E-2,-4.918575287E-2
3.688803951E1,-7.790029049E-3,5.027353764E-3,-5.154800415E-2
3.690403072E1,-4.360103607E-2,4.620289803E-2,3.461551666E-2
3.692005245E1,-2.969388664E-2,8.935153484E-2,5.375671387E-2
3.693604366E1,1.343788207E-2,8.069431782E-2,-8.400917053E-3
3.695200436E1,5.200040340E-2,6.150728464E-2,1.330375671E-3
3.696799556E1,1.566307247E-2,3.833800554E-2,1.578807831E-2
3.698398678E1,1.443603635E-2,4.028916359E-3,3.841400146E-3
3.700000851E1,-3.467731178E-2,-1.042479277E-2,-2.730083466E-2
3.701593868E1,-3.591609001E-2,-7.172822952E-3,3.746032715E-3
3.703189937E1,-1.996807754E-2,-1.248693466E-2,-1.793193817E-2
3.704789059E1,-5.943045020E-3,-9.762108326E-3,-3.247165680E-2
3.706382076E1,3.342181444E-3,1.038169861E-2,1.519966125E-2
3.707978145E1,3.233239055E-3,3.487128019E-2,3.177833557E-2
3.709580318E1,1.540677249E-2,3.660279512E-2,2.210044861E-2
3.711179439E1,-1.313309371E-2,4.690855742E-2,-1.145935059E-2
3.712772457E1,-1.537431777E-2,4.060286283E-2,-1.869201660E-2
3.714371578E1,-1.080770791E-2,2.821606398E-2,9.914398193E-3
3.715973751E1,-1.600243151E-2,3.044044971E-2,7.378578186E-3
3.717572872E1,-2.146378160E-2,8.299559355E-2,1.920127869E-2
3.719168941E1,2.043071389E-2,-2.173775434E-2,-1.102876663E-1
3.720768062E1,1.469483972E-2,7.618504763E-2,-5.311393738E-2
3.722370235E1,3.612639010E-2,-3.304600716E-3,-3.384189606E-1
3.723972408E1,2.007924020E-2,1.623684168E-2,5.351772308E-1
3.725565426E1,-3.247125447E-2,2.209150791E-2,-2.477865219E-1
3.727161495E1,-1.538781822E-2,3.171718121E-2,-1.063861847E-1
3.728757564E1,1.813566685E-2,9.806513786E-3,-1.781911850E-1
3.730353634E1,1.856729388E-3,2.434742451E-2,-9.232234955E-2
3.731949703E1,1.251141727E-2,5.337476730E-3,5.314731598E-2
3.733548824E1,3.151100874E-2,5.683714151E-2,2.321043015E-1
3.735144894E1,6.434383243E-2,1.839858294E-2,7.125091553E-2
3.736744015E1,5.704202503E-2,-3.756105900E-3,-1.684856415E-1
3.738343136E1,1.294505596E-2,-2.350223064E-2,-2.742443085E-1
3.739945309E1,-1.842419803E-2,-3.460645676E-2,-1.983118057E-1
3.741541378E1,-3.805787861E-2,1.828458905E-2,7.614135742E-2
3.743137447E1,-5.393868685E-2,5.800923705E-2,3.506660461E-1
3.744733517E1,-3.599572182E-2,5.908069015E-2,3.909463882E-1
3.746329586E1,1.230695844E-2,6.878650188E-2,8.221149445E-2
3.747925655E1,5.602592230E-2,5.863481760E-2,-2.646770477E-1
3.749524776E1,2.755801380E-2,3.453719616E-2,-3.221263885E-1
3.751120846E1,-1.618196070E-2,-8.231580257E-3,-1.598100662E-1
3.752716915E1,-6.459876895E-2,-2.422043681E-2,7.649517059E-2
3.754316036E1,-4.605501890E-2,-4.274487495E-2,1.931190491E-1
3.755918209E1,-1.265940070E-2,-5.904388428E-2,1.735200882E-1
3.757511226E1,-1.710550487E-2,-5.092823505E-2,1.047229767E-2
3.759107296E1,5.214631557E-3,-7.988780737E-3,-1.046342850E-1
3.760706417E1,2.562697232E-2,6.320449710E-2,-4.742908478E-2
3.762305538E1,5.328744650E-3,8.667767048E-2,-3.102684021E-2
3.763904659E1,-6.715178490E-3,6.970492005E-2,4.760169983E-2
3.765500728E1,2.012157440E-2,2.283188701E-2,2.813148499E-2
3.767099850E1,2.795661986E-2,-5.324572325E-3,-7.271480560E-2
3.768698971E1,2.308945358E-2,-1.551222801E-2,-1.377000809E-1
3.770298092E1,1.670317352E-2,-1.604256034E-2,-4.238224030E-2
3.771900265E1,-2.790430188E-2,3.280997276E-2,1.055717468E-1
3.773499386E1,-7.621496916E-4,2.455171943E-2,1.291122437E-1
3.775095455E1,1.648855209E-2,3.964442015E-2,3.065299988E-2
3.776694576E1,3.317195177E-2,3.017035127E-2,-7.497119904E-2
3.778290645E1,5.175948143E-2,-3.107964993E-3,-7.293796539E-2
3.779892818E1,-5.791187286E-3,7.008373737E-3,-3.929138184E-3
3.781485836E1,-4.478797317E-3,-1.021435857E-2,2.827644348E-3
3.783084957E1,-2.411784232E-2,-3.465278447E-2,-1.911544800E-2
3.784684078E1,1.435920596E-3,-1.860444248E-2,-3.385448456E-2
3.786286251E1,1.265209913E-2,-3.368446231E-2,1.128101349E-2
3.787882320E1,-2.864420414E-3,-4.191370308E-2,4.685974121E-2
3.789478390E1,2.876564860E-3,-1.047779620E-2,3.466606140E-3
3.791077511E1,-1.234191656E-2,5.909755826E-3,-1.834201813E-2
3.792676632E1,-1.328614354E-2,2.907766402E-2,-1.379203796E-2
3.794272701E1,1.001781225E-2,4.057349265E-2,1.231765747E-2
3.795868770E1,2.776294947E-3,3.003132343E-2,4.085159302E-2
3.797467892E1,-9.342700243E-3,3.277540207E-2,-1.677703857E-2
3.799070064E1,2.074196935E-3,-5.142450333E-3,-1.055278778E-1
3.800672237E1,-1.326777041E-2,-2.422086149E-2,-4.825687408E-2
3.802268306E1,7.868245244E-3,-4.370635748E-2,4.732036591E-2
3.803861324E1,2.249310911E-2,-3.270599246E-2,1.429338455E-1
3.805463497E1,1.927137375E-3,-3.249112517E-2,1.021060944E-1
3.807065670E1,-1.717677712E-2,-1.140240580E-2,-7.277011871E-2
3.808661739E1,-1.465791464E-2,-6.940387189E-3,-9.201812744E-2
3.810260860E1,-2.642680705E-2,-1.365246624E-2,-1.256513596E-1
3.811856930E1,2.711690962E-2,-2.028158307E-2,-1.066226959E-1
3.813456051E1,7.485997677E-2,5.357272923E-3,1.326990128E-1
3.815052120E1,1.041351706E-1,-8.712604642E-3,1.110668182E-1
3.816645138E1,6.787076592E-2,-1.730177179E-2,4.389791489E-1
3.818244259E1,-3.126576543E-2,-7.397154719E-2,-4.349555969E-1
3.819843380E1,-1.226648688E-3,-7.546987385E-2,1.708059311E-1
3.821442501E1,-9.061741829E-2,4.546482116E-2,-3.007860184E-1
3.823038570E1,-3.890542686E-2,3.420993686E-2,8.234882355E-2
3.824634640E1,-9.371982515E-2,8.202193677E-2,4.870100021E-1
3.826230709E1,3.081788123E-2,3.827668726E-3,1.925153732E-1
3.827829830E1,5.574349314E-2,2.273895219E-2,-2.217006683E-1
3.829428951E1,1.391226053E-2,-1.389449090E-2,-2.887239456E-1
3.831025020E1,1.091918349E-2,-6.710776687E-2,-1.186552048E-1
3.832618038E1,-1.084791869E-2,-7.753609121E-2,1.017541885E-1
3.834217159E1,-4.011838883E-2,-7.948192209E-2,1.976737976E-1
3.835813228E1,-3.636544198E-2,-8.857405931E-2,1.355314255E-1
3.837412350E1,-1.418575644E-3,-5.913934112E-2,-2.960968018E-2
3.839011471E1,5.307033658E-3,-1.525536180E-3,-1.061639786E-1
3.840607540E1,1.292280853E-2,3.476701677E-2,-4.859352112E-2
3.842203609E1,3.540961444E-2,7.132259011E-2,4.494380951E-2
3.843802730E1,3.524003923E-2,5.506311357E-2,1.360807419E-1
3.845398800E1,2.633132041E-2,1.989130676E-2,-6.010246277E-2
3.846997921E1,4.172535241E-2,-5.091263354E-2,-2.371158600E-1
3.848593990E1,2.978630364E-3,-6.968435645E-2,-5.732727051E-2
3.850190060E1,-5.122958124E-2,-2.439498901E-2,1.727819443E-1
3.851789181E1,-3.558241576E-2,6.029069424E-3,2.256803513E-1
3.853385250E1,2.076216042E-3,2.611772716E-2,5.341720581E-2
3.854981319E1,3.614870459E-2,3.207303584E-2,-1.380605698E-1
3.856577389E1,4.567767680E-2,3.366382420E-2,-1.283636093E-1
3.858173458E1,2.546191961E-2,-1.480963826E-2,-8.392333984E-3
3.859766476E1,-1.227475703E-2,-1.363241673E-2,7.095623016E-2
3.861365597E1,-3.363804519E-2,-5.425482988E-2,7.367324829E-2
3.862964718E1,-4.369182140E-2,-9.229370952E-2,-7.463455200E-3
3.864560787E1,-2.098226547E-2,-7.143494487E-2,-3.595256805E-2
3.866156856E1,1.797072589E-3,-4.242557287E-2,-4.764461517E-2
3.867752926E1,2.706056833E-2,-2.694410086E-2,2.949714661E-3
3.869348995E1,1.213011891E-2,1.291590929E-2,4.878807068E-2
3.870945064E1,5.166232586E-4,1.119881868E-2,4.912853241E-2
3.872541134E1,-9.626224637E-4,3.182676435E-2,-3.241539001E-3
3.874143306E1,-2.206622809E-2,6.351232529E-3,-8.914852142E-2
3.875745479E1,-2.280151844E-2,1.573368907E-2,-8.642864227E-2
3.877344601E1,7.320754230E-3,-2.779021859E-2,-1.179599762E-2
3.878940670E1,2.171745151E-2,-1.357802749E-2,1.514568329E-1
3.880536739E1,-1.178196818E-2,-4.152393341E-2,2.044391632E-1
3.882135860E1,-1.993138343E-2,-3.145065904E-2,2.258396149E-2
3.883738033E1,2.440802753E-3,-4.007276893E-2,-1.569604874E-1
3.885337154E1,-1.671364903E-2,-4.243150353E-2,-2.932615280E-1
3.886933224E1,3.350265324E-3,-2.463206649E-2,-2.688045502E-1
3.888529293E1,7.441408932E-2,1.913067698E-2,2.252597809E-1
3.890128414E1,8.512562513E-2,-4.069498181E-2,3.768510818E-1
3.891727535E1,4.465117306E-2,-4.421937466E-2,1.256885529E-1
3.893323604E1,-1.354320347E-2,-9.842222929E-2,-2.789459229E-1
3.894919674E1,-1.670552790E-2,-7.099935412E-2,-4.223327637E-1
3.896518795E1,-9.524472058E-3,3.426671028E-3,-1.533555984E-1
3.898117916E1,-3.818012029E-2,7.128152251E-2,3.696861267E-1
3.899723140E1,-5.940785259E-2,7.685214281E-2,5.739507675E-1
3.901322262E1,-3.789675981E-2,8.207273483E-2,2.627038956E-1
3.902918331E1,2.472364902E-2,2.496665716E-2,-1.567754745E-1
3.904514400E1,2.588843554E-2,-2.343797684E-2,-4.108419418E-1
3.906113521E1,1.109692454E-2,-6.011468172E-2,-3.769989014E-1
3.907712642E1,1.612420380E-2,-7.016652822E-2,-5.759143829E-2
3.909311764E1,-6.730549037E-3,-7.299447060E-2,2.883281708E-1
3.910910885E1,-2.479884028E-2,-6.076979637E-2,3.466196060E-1
3.912506954E1,-4.581763595E-2,-8.901202679E-2,1.384944916E-1
3.914106075E1,-2.118001878E-2,-5.911922455E-2,-7.957935333E-2
3.915702144E1,1.855161041E-2,-2.069622278E-2,-1.539163589E-1
3.917298214E1,6.076566875E-3,8.729639649E-2,2.436904907E-1
3.918894283E1,5.696647987E-2,1.765984297E-2,-2.562932968E-1
3.920493404E1,5.046447739E-2,3.266704082E-2,4.217252731E-1
3.922092525E1,1.806948334E-2,-2.123868465E-2,-4.947519302E-1
3.923694698E1,2.481654286E-3,-4.690384865E-2,3.725719452E-1
3.925293819E1,-6.774735451E-2,-2.039313316E-2,1.192760468E-2
3.926889889E1,-3.232852370E-2,-2.666157484E-2,7.437705994E-2
3.928482906E1,1.425782591E-2,-1.074975729E-2,3.151512146E-2
3.930078976E1,3.304937854E-2,-1.102840900E-2,-7.133007050E-2
3.931681148E1,2.731268108E-2,-7.325291634E-3,-7.831001282E-2
3.933274166E1,2.081220597E-2,1.070362329E-2,-1.329708099E-2
3.934870235E1,-9.816683829E-3,-2.060621977E-2,5.658721924E-2
3.936469356E1,-6.627172232E-3,-3.950357437E-2,7.846832275E-2
3.938068477E1,-3.499077260E-2,-4.956054688E-2,6.901931763E-2
3.939667598E1,-1.282200962E-2,-6.673783064E-2,-6.986522675E-2
3.941263668E1,5.190499127E-3,-4.720312357E-2,-8.180046082E-2
3.942859737E1,2.569947392E-2,-2.557688951E-2,4.766082764E-2
3.944458858E1,1.970954239E-2,-1.208007336E-3,6.461524963E-2
3.946057979E1,-3.912612796E-3,7.341921329E-3,-4.303073883E-2
3.947657101E1,9.610764682E-3,2.556872368E-2,-1.770172119E-1
3.949253170E1,-5.500130355E-3,1.473742723E-2,-8.341598511E-2
3.950849239E1,2.433262765E-2,5.574345589E-3,1.324186325E-1
3.952448360E1,-1.023931056E-2,-2.334594727E-3,2.929544449E-1
3.954041378E1,-5.734351277E-2,-3.190416098E-2,1.752700806E-1
3.955637447E1,-2.579462528E-2,-4.366725683E-2,-1.439304352E-1
3.957236568E1,-1.456884295E-2,-5.285519361E-2,-2.666368484E-1
3.958832638E1,-7.204510272E-3,-2.782922983E-2,-3.026542664E-1
3.960428707E1,6.816009432E-2,4.002982378E-2,2.245979309E-1
3.962024776E1,7.621452212E-2,1.930713654E-2,3.376798630E-1
3.963620846E1,5.677941814E-2,-2.649545670E-3,7.905387878E-2
3.965219967E1,-2.645435184E-2,-6.036698818E-2,-2.900438309E-1
3.966819088E1,-5.875739455E-2,-7.715225220E-2,-3.786420822E-1
3.968418209E1,-2.069685608E-2,-1.762646437E-2,-4.497528076E-3
3.970014278E1,-1.225560158E-2,4.034185410E-2,4.321155548E-1
3.971610348E1,-3.964111209E-3,4.786753654E-2,4.658069611E-1
3.973212520E1,-9.540401399E-3,3.371202946E-2,1.058588028E-1
3.974808590E1,9.768769145E-3,7.220983505E-3,-2.256736755E-1
3.976407711E1,6.453387439E-3,-2.298235893E-3,-3.844642639E-1
3.978006832E1,-4.657872021E-3,-2.480089664E-3,-2.216625214E-1
3.979605953E1,3.408573568E-3,-1.794296503E-2,1.164703369E-1
3.981198971E1,-7.696807384E-3,-4.464161396E-2,2.703056335E-1
3.982795040E1,9.250417352E-4,-7.823365927E-2,1.842794418E-1
3.984394161E1,-2.145250142E-2,-7.054698467E-2,9.236335754E-3
3.985993282E1,3.423713148E-3,-3.864896297E-2,-1.443986893E-1
3.987595455E1,9.924113750E-3,-2.170264721E-3,-6.325149536E-2
3.989194576E1,3.663652390E-2,6.354600191E-2,3.006458282E-2
3.990793697E1,3.553283960E-2,5.695736408E-2,-6.101703644E-2
3.992392818E1,5.025449395E-2,1.991927624E-2,-4.671955109E-2
3.993988888E1,2.085129917E-2,-3.288644552E-2,1.314353943E-2
3.995584957E1,-7.719948888E-3,-5.843901634E-2,8.278846741E-3
3.997187130E1,-3.339703381E-2,-3.163224459E-2,1.085700989E-1
3.998789303E1,-5.279466510E-2,-6.459832191E-3,1.080446243E-1
4.000388424E1,4.749730229E-3,3.176826239E-2,-7.618904114E-3
4.001984493E1,3.813184053E-2,3.611606359E-2,-7.540702820E-2
4.003583614E1,4.226168245E-2,2.662259340E-2,-4.006290436E-2
4.005179684E1,1.148534566E-2,4.393994808E-3,1.708221436E-2
4.006775753E1,-8.252501488E-3,-2.326667309E-3,4.079246521E-2
4.008374874E1,-5.468954146E-2,-3.843128681E-2,1.418495178E-2
4.009973995E1,-5.392936617E-2,-3.732687235E-2,-1.967144012E-2
4.011570064E1,-1.497787982E-2,-5.499535799E-2,-5.350399017E-2
4.013172237E1,7.207244635E-4,-5.008316040E-2,2.286624908E-2
4.014771358E1,2.811106294E-2,4.712343216E-3,2.499198914E-2
4.016370479E1,8.826967329E-2,-8.525133133E-3,6.758871078E-1
4.017966549E1,-1.902282238E-2,9.964090586E-2,4.585266113E-2
4.019556515E1,1.120609045E-2,1.557385921E-2,1.195240021E-2
4.021155636E1,-5.653550476E-2,1.053558886E-1,-5.789947510E-2
4.022754757E1,-1.473761350E-2,-1.814663410E-3,-4.198760986E-1
4.024353878E1,-2.638913691E-3,3.747299314E-2,2.644319534E-1
4.025946895E1,1.452096552E-2,3.682109714E-2,-2.267665863E-1
4.027542965E1,1.412190497E-2,1.330047846E-3,2.157363892E-1
4.029142086E1,-2.916346490E-2,-2.167791128E-2,1.361103058E-1
4.030744259E1,-2.473368496E-2,-1.784402132E-2,-3.946018219E-2
4.032343380E1,-2.425945550E-2,1.006370783E-2,-1.503686905E-1
4.033939449E1,-4.266068339E-3,4.258811474E-3,-3.424816132E-1
4.035535518E1,5.787496269E-2,3.036364913E-2,-6.975460052E-2
4.037137691E1,5.548010021E-2,3.076630831E-2,3.828268051E-1
4.038733761E1,6.510762125E-2,-2.727493644E-2,2.792644501E-1
4.040332882E1,-1.948773861E-3,-6.819683313E-2,-7.789134979E-2
4.041928951E1,-9.238690138E-3,-7.070881128E-2,-4.210309982E-1
4.043525020E1,1.423992217E-3,-2.152234316E-3,-3.447561264E-1
4.045121090E1,3.649458289E-3,6.988307834E-2,1.891307831E-1
4.046717159E1,-7.504080236E-2,9.945002198E-2,6.056175232E-1
4.048316280E1,-6.020836532E-2,1.023938805E-1,3.703470230E-1
4.049915401E1,-7.627204061E-3,7.405503094E-2,-1.118745804E-1
4.051517574E1,1.624385267E-2,4.973545671E-2,-3.522071838E-1
4.053110592E1,3.322511911E-4,1.105086505E-2,-3.096733093E-1
4.054709713E1,1.956344396E-2,-3.070577979E-3,-9.444904327E-2
4.056305782E1,1.003757119E-3,-3.743422031E-2,1.184883118E-1
4.057901852E1,-1.605421305E-2,-5.756308138E-2,2.164430618E-1
4.059504024E1,-6.239345670E-2,-4.631960392E-2,1.610298157E-1
4.061097042E1,-7.696114480E-2,-2.776882052E-2,7.411003113E-3
4.062693111E1,-4.326939583E-2,4.901815206E-2,-6.716918945E-2
4.064292232E1,1.834663749E-2,1.138624698E-1,-7.463264465E-2
4.065891353E1,8.311747015E-2,1.296788007E-1,-1.825904846E-1
4.067490474E1,6.159574538E-2,1.138034910E-1,-9.891414642E-2
4.069086544E1,4.564344883E-3,5.452888086E-2,2.556133270E-2
4.070682613E1,1.805177331E-2,1.385767758E-2,2.555465698E-2
4.072281734E1,-7.652983069E-3,-2.424319088E-2,6.861972809E-2
4.073880855E1,-1.516529918E-2,-1.796735823E-2,1.691141129E-1
4.075486080E1,-8.712112904E-3,-2.129813656E-2,1.067895889E-1
4.077085201E1,1.400141418E-2,2.098318934E-2,-2.495098114E-2
4.078681270E1,3.538891673E-2,6.160598993E-2,-1.039981842E-1
4.080280392E1,2.915953100E-2,9.899701923E-2,-6.092834473E-2
4.081879513E1,6.767764688E-3,8.673571795E-2,3.717422485E-3
4.083484737E1,-2.367882431E-2,7.070378959E-2,2.530384064E-2
4.085083858E1,-4.111942649E-2,1.743883640E-2,2.298545837E-2
4.086682979E1,-2.277956903E-2,1.120470464E-3,1.533508301E-3
4.088279049E1,1.206937432E-2,-6.198227406E-3,-3.905200958E-2
4.089878170E1,5.958557129E-3,-7.981717587E-3,-4.610729218E-2
4.091474239E1,7.036194205E-3,-6.241910160E-3,1.911163330E-3
4.093073360E1,-1.436740160E-3,7.836505771E-3,3.797340393E-2
4.094672481E1,1.948446035E-3,5.231897533E-2,2.856731415E-2
4.096268551E1,-1.558825374E-3,8.619889617E-2,-1.192760468E-2
4.097864620E1,-2.858951688E-3,1.010633260E-1,-4.043579102E-2
4.099457638E1,3.872662783E-4,8.811070025E-2,-1.627159119E-2
4.101056759E1,-8.041203022E-3,5.459387600E-2,-6.468772888E-3
4.102652828E1,7.363185287E-3,4.315158725E-2,1.530933380E-2
4.104251949E1,8.442685008E-3,2.441883087E-2,1.555538177E-2
4.105851070E1,2.369667590E-2,1.717127860E-2,2.300548553E-2
4.107453243E1,1.513774693E-2,1.630970836E-2,2.091312408E-2
4.109046261E1,2.823390067E-2,3.184728324E-2,2.124214172E-2
4.110645382E1,8.107900620E-3,6.131242216E-2,-7.124900818E-3
4.112241451E1,6.945446134E-3,4.069647193E-2,-9.533500671E-2
4.113837520E1,-1.916381717E-2,2.450919151E-2,-1.333246231E-1
4.115442745E1,1.965497434E-2,6.161189079E-2,3.392219543E-3
4.117041866E1,8.922934532E-3,7.128617167E-2,6.596336365E-1
4.118640987E1,-1.378035545E-2,5.611225963E-2,-3.958721161E-1
4.120240108E1,-1.750995219E-2,8.378773928E-3,2.917299271E-1
4.121836178E1,-2.151589096E-2,7.314765453E-2,-4.954805374E-1
4.123432247E1,2.091707289E-2,1.779973507E-2,-3.515033722E-1
4.125034420E1,-7.073581219E-4,7.650834322E-2,5.084323883E-2
4.126636593E1,6.183803082E-3,7.462364435E-2,4.004182816E-1
4.128235714E1,3.290161490E-2,5.324003100E-2,3.622808456E-1
4.129831783E1,6.805499643E-2,3.406795859E-2,-1.376476288E-1
4.131421749E1,5.855408311E-2,-3.326475620E-3,-5.465946198E-1
4.133020870E1,1.272211969E-2,3.407031298E-3,-4.770603180E-1
4.134616939E1,-3.411281109E-2,5.185145140E-2,4.686069489E-2
4.136216060E1,-8.864581585E-2,1.067287922E-1,5.850868225E-1
4.137815182E1,-6.978312135E-2,8.829152584E-2,6.282377243E-1
4.139417354E1,8.299916983E-3,8.158665895E-2,1.668825150E-1
4.141016476E1,7.279506326E-2,6.036087871E-2,-2.989130020E-1
4.142612545E1,3.840778768E-2,5.322542787E-2,-3.890619278E-1
4.144211666E1,-1.350988448E-2,1.492589712E-2,-2.139596939E-1
4.145813839E1,-6.357043982E-2,3.291797638E-2,3.498744965E-2
4.147409908E1,-5.415792763E-2,1.274681091E-2,1.450576782E-1
4.149005977E1,-1.826566458E-2,-1.906752586E-3,1.116552353E-1
4.150605098E1,5.904719234E-3,3.639221191E-3,3.054046631E-2
4.152204220E1,6.789907813E-3,2.727845311E-2,-4.811763763E-2
4.153800289E1,1.753915846E-2,5.416998267E-2,1.206207275E-2
4.155396358E1,1.390743256E-2,9.827294946E-2,-2.115058899E-2
4.156995479E1,6.907597184E-3,9.463590384E-2,3.076553345E-3
4.158591549E1,-1.687660813E-3,6.495362520E-2,3.209877014E-2
4.160190670E1,2.154412866E-2,4.228845239E-2,-6.574821472E-2
4.161789791E1,2.009841800E-2,4.888677597E-2,-9.659290314E-2
4.163391964E1,8.865475655E-3,4.289081693E-2,-6.341934204E-4
4.164991085E1,-1.704169810E-2,4.733285308E-2,4.739284515E-2
4.166590206E1,-1.164664328E-2,6.277605891E-2,3.561878204E-2
4.168189327E1,2.035973966E-2,5.530542135E-2,-9.599685669E-3
4.169785396E1,3.492204845E-2,5.233347416E-2,-1.650714874E-2
4.171381466E1,3.143242002E-2,5.909520388E-2,7.679939270E-3
4.172983639E1,5.990803242E-3,1.606249809E-2,-3.041267395E-2
4.174582760E1,-1.165807247E-2,3.593426943E-2,-4.697704315E-2
4.176181881E1,-3.840827942E-2,2.057147026E-2,-5.638408661E-2
4.177777950E1,-2.192424238E-2,-6.391644478E-3,-1.164436340E-3
4.179367916E1,-1.246927679E-2,1.228588820E-2,1.380920410E-3
4.180967037E1,7.153868675E-3,2.098834515E-2,3.269004822E-2
4.182563106E1,-2.183407545E-3,4.615259171E-2,2.330970764E-2
4.184162227E1,-1.394706964E-2,6.861931086E-2,-2.813339233E-3
4.185761348E1,8.069157600E-3,8.166807890E-2,-1.457309723E-2
4.187363521E1,-3.753453493E-3,7.883328199E-2,-4.553890228E-2
4.188962642E1,1.071363688E-3,6.200504303E-2,-1.667213440E-2
4.190558712E1,3.537684679E-3,5.984008312E-2,4.996299744E-3
4.192157833E1,-8.617952466E-3,4.541909695E-2,1.949596405E-2
4.193756954E1,1.516869664E-2,9.115040302E-3,-6.689071655E-3
4.195356075E1,1.049442589E-2,3.716391325E-2,-1.848506927E-2
4.196952144E1,1.527778804E-2,2.701073885E-2,2.477931976E-2
4.198551266E1,1.179680228E-3,4.351472855E-2,3.211784363E-2
4.200150387E1,1.696288586E-3,2.358120680E-2,-8.392333984E-3
4.201746456E1,1.108244061E-2,3.266549110E-2,-5.850791931E-2
4.203342525E1,8.237689734E-3,4.772913456E-2,-1.015148163E-1
4.204944698E1,1.784929633E-2,2.668082714E-3,-1.295471191E-2
4.206546871E1,-7.453113794E-4,2.614635229E-2,1.138381958E-1
4.208142940E1,-2.432912588E-2,3.791737556E-2,1.665296555E-1
4.209739010E1,-2.639345825E-2,1.415061951E-2,-2.712821960E-2
4.211335079E1,-6.002247334E-3,2.468478680E-2,-1.823635101E-1
4.212934200E1,1.840703189E-2,4.088377953E-2,-1.678152084E-1
4.214530269E1,1.293140650E-2,2.101093531E-2,-9.131336212E-2
4.216129390E1,-1.786488295E-2,9.819954634E-2,-9.880256653E-2
4.217728512E1,2.366112173E-2,9.957140684E-2,6.121644974E-1
4.219330684E1,8.164170384E-2,-3.333926201E-3,-4.482736588E-1
4.220923702E1,5.175833404E-2,-3.663885593E-2,7.625675201E-2
4.222522823E1,7.375925779E-4,-3.613525629E-2,-8.051338196E-1
4.224121944E1,-3.964719176E-2,-3.336769342E-2,4.156780243E-2
4.225721065E1,-7.912367582E-2,9.503722191E-2,2.081165314E-1
4.227320186E1,-5.835793912E-2,9.101188183E-2,5.235729218E-1
4.228919308E1,1.867169142E-2,7.497918606E-2,2.724094391E-1
4.230515377E1,7.760874927E-2,4.071432352E-2,-1.961250305E-1
4.232111446E1,7.197769731E-2,2.796584368E-2,-4.038085938E-1
4.233710567E1,7.155686617E-4,7.128953934E-3,-3.008871078E-1
